2022-12-29 14:48:02 | INFO     | DF | Running on torch 1.13.0+cu117
2022-12-29 14:48:02 | INFO     | DF | Running on host desktop-manjaro
2022-12-29 14:48:02 | INFO     | DF | Loading model settings of output
2022-12-29 14:48:02 | INFO     | DF | Running on device cuda:0
2022-12-29 14:48:02 | INFO     | DF | Initializing model `deepfilternet`
2022-12-29 14:48:04 | INFO     | DF | Initializing dataloader with data directory /home/peterrc/Documents/train
2022-12-29 14:48:04 | INFO     | DF | Loading HDF5 key cache from /home/peterrc/Documents/train/.cache_dataset.cfg
2022-12-29 14:48:04 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 14:48:04 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 14:48:04 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 17:17:03 | INFO     | DF | [3] [ 1500/19999] | loss:  0.01338
2022-12-29 17:17:07 | INFO     | DF | [3] [ 1600/19999] | loss:  0.00981
2022-12-29 17:17:11 | INFO     | DF | [3] [ 1700/19999] | loss:  0.01168
2022-12-29 17:17:15 | INFO     | DF | [3] [ 1800/19999] | loss:  0.01259
2022-12-29 17:17:20 | INFO     | DF | [3] [ 1900/19999] | loss:  0.00782
2022-12-29 17:17:24 | INFO     | DF | [3] [ 2000/19999] | loss:  0.01326
2022-12-29 17:17:28 | INFO     | DF | [3] [ 2100/19999] | loss:  0.01065
2022-12-29 17:17:33 | INFO     | DF | [3] [ 2200/19999] | loss:  0.01292
2022-12-29 17:17:37 | INFO     | DF | [3] [ 2300/19999] | loss:  0.00828
2022-12-29 17:17:41 | INFO     | DF | [3] [ 2400/19999] | loss:  0.01244
2022-12-29 17:17:46 | INFO     | DF | [3] [ 2500/19999] | loss:  0.01352
2022-12-29 17:17:50 | INFO     | DF | [3] [ 2600/19999] | loss:  0.01295
2022-12-29 17:17:54 | INFO     | DF | [3] [ 2700/19999] | loss:  0.01382
2022-12-29 17:17:59 | INFO     | DF | [3] [ 2800/19999] | loss:  0.00986
2022-12-29 17:18:03 | INFO     | DF | [3] [ 2900/19999] | loss:  0.01129
2022-12-29 17:18:08 | INFO     | DF | [3] [ 3000/19999] | loss:  0.01166
2022-12-29 17:18:12 | INFO     | DF | [3] [ 3100/19999] | loss:  0.01237
2022-12-29 17:18:16 | INFO     | DF | [3] [ 3200/19999] | loss:  0.01196
2022-12-29 17:18:21 | INFO     | DF | [3] [ 3300/19999] | loss:  0.01033
2022-12-29 17:18:25 | INFO     | DF | [3] [ 3400/19999] | loss:  0.01254
2022-12-29 17:18:29 | INFO     | DF | [3] [ 3500/19999] | loss:  0.01304
2022-12-29 17:18:34 | INFO     | DF | [3] [ 3600/19999] | loss:  0.02233
2022-12-29 17:18:38 | INFO     | DF | [3] [ 3700/19999] | loss:  0.01180
2022-12-29 17:18:42 | INFO     | DF | [3] [ 3800/19999] | loss:  0.00847
2022-12-29 17:18:47 | INFO     | DF | [3] [ 3900/19999] | loss:  0.01049
2022-12-29 17:18:51 | INFO     | DF | [3] [ 4000/19999] | loss:  0.01024
2022-12-29 17:18:55 | INFO     | DF | [3] [ 4100/19999] | loss:  0.01229
2022-12-29 17:19:00 | INFO     | DF | [3] [ 4200/19999] | loss:  0.01223
2022-12-29 17:19:04 | INFO     | DF | [3] [ 4300/19999] | loss:  0.01493
2022-12-29 17:19:09 | INFO     | DF | [3] [ 4400/19999] | loss:  0.01075
2022-12-29 17:19:13 | INFO     | DF | [3] [ 4500/19999] | loss:  0.01250
2022-12-29 17:19:18 | INFO     | DF | [3] [ 4600/19999] | loss:  0.01239
2022-12-29 17:19:22 | INFO     | DF | [3] [ 4700/19999] | loss:  0.00948
2022-12-29 17:19:26 | INFO     | DF | [3] [ 4800/19999] | loss:  0.01097
2022-12-29 17:19:31 | INFO     | DF | [3] [ 4900/19999] | loss:  0.01100
2022-12-29 17:19:35 | INFO     | DF | [3] [ 5000/19999] | loss:  0.01376
2022-12-29 17:19:39 | INFO     | DF | [3] [ 5100/19999] | loss:  0.00976
2022-12-29 17:19:44 | INFO     | DF | [3] [ 5200/19999] | loss:  0.01378
2022-12-29 17:19:48 | INFO     | DF | [3] [ 5300/19999] | loss:  0.01292
2022-12-29 17:19:52 | INFO     | DF | [3] [ 5400/19999] | loss:  0.01299
2022-12-29 17:19:57 | INFO     | DF | [3] [ 5500/19999] | loss:  0.01129
2022-12-29 17:20:01 | INFO     | DF | [3] [ 5600/19999] | loss:  0.01008
2022-12-29 17:20:05 | INFO     | DF | [3] [ 5700/19999] | loss:  0.00788
2022-12-29 17:20:10 | INFO     | DF | [3] [ 5800/19999] | loss:  0.01196
2022-12-29 17:20:14 | INFO     | DF | [3] [ 5900/19999] | loss:  0.00864
2022-12-29 17:20:18 | INFO     | DF | [3] [ 6000/19999] | loss:  0.01210
2022-12-29 17:20:23 | INFO     | DF | [3] [ 6100/19999] | loss:  0.01225
2022-12-29 17:20:27 | INFO     | DF | [3] [ 6200/19999] | loss:  0.01136
2022-12-29 17:20:31 | INFO     | DF | [3] [ 6300/19999] | loss:  0.01202
2022-12-29 17:20:36 | INFO     | DF | [3] [ 6400/19999] | loss:  0.01888
2022-12-29 17:20:40 | INFO     | DF | [3] [ 6500/19999] | loss:  0.01108
2022-12-29 17:20:44 | INFO     | DF | [3] [ 6600/19999] | loss:  0.00954
2022-12-29 17:20:49 | INFO     | DF | [3] [ 6700/19999] | loss:  0.00912
2022-12-29 17:20:53 | INFO     | DF | [3] [ 6800/19999] | loss:  0.01130
2022-12-29 17:20:57 | INFO     | DF | [3] [ 6900/19999] | loss:  0.01065
2022-12-29 17:21:02 | INFO     | DF | [3] [ 7000/19999] | loss:  0.00955
2022-12-29 17:21:06 | INFO     | DF | [3] [ 7100/19999] | loss:  0.00857
2022-12-29 17:21:11 | INFO     | DF | [3] [ 7200/19999] | loss:  0.00862
2022-12-29 17:21:15 | INFO     | DF | [3] [ 7300/19999] | loss:  0.01516
2022-12-29 17:21:19 | INFO     | DF | [3] [ 7400/19999] | loss:  0.01137
2022-12-29 17:21:24 | INFO     | DF | [3] [ 7500/19999] | loss:  0.01032
2022-12-29 17:21:28 | INFO     | DF | [3] [ 7600/19999] | loss:  0.01053
2022-12-29 17:21:33 | INFO     | DF | [3] [ 7700/19999] | loss:  0.01201
2022-12-29 17:21:37 | INFO     | DF | [3] [ 7800/19999] | loss:  0.01173
2022-12-29 17:21:41 | INFO     | DF | [3] [ 7900/19999] | loss:  0.01213
2022-12-29 17:21:45 | INFO     | DF | [3] [ 8000/19999] | loss:  0.01295
2022-12-29 17:21:50 | INFO     | DF | [3] [ 8100/19999] | loss:  0.01244
2022-12-29 17:21:54 | INFO     | DF | [3] [ 8200/19999] | loss:  0.01080
2022-12-29 17:21:58 | INFO     | DF | [3] [ 8300/19999] | loss:  0.00985
2022-12-29 17:22:03 | INFO     | DF | [3] [ 8400/19999] | loss:  0.01249
2022-12-29 17:22:07 | INFO     | DF | [3] [ 8500/19999] | loss:  0.01755
2022-12-29 17:22:11 | INFO     | DF | [3] [ 8600/19999] | loss:  0.01155
2022-12-29 17:22:16 | INFO     | DF | [3] [ 8700/19999] | loss:  0.01185
2022-12-29 17:22:20 | INFO     | DF | [3] [ 8800/19999] | loss:  0.01046
2022-12-29 17:22:24 | INFO     | DF | [3] [ 8900/19999] | loss:  0.01050
2022-12-29 17:22:28 | INFO     | DF | [3] [ 9000/19999] | loss:  0.01381
2022-12-29 17:22:33 | INFO     | DF | [3] [ 9100/19999] | loss:  0.01213
2022-12-29 17:22:37 | INFO     | DF | [3] [ 9200/19999] | loss:  0.01168
2022-12-29 17:22:42 | INFO     | DF | [3] [ 9300/19999] | loss:  0.00835
2022-12-29 17:22:46 | INFO     | DF | [3] [ 9400/19999] | loss:  0.01184
2022-12-29 17:22:50 | INFO     | DF | [3] [ 9500/19999] | loss:  0.01245
2022-12-29 17:22:54 | INFO     | DF | [3] [ 9600/19999] | loss:  0.01001
2022-12-29 17:22:59 | INFO     | DF | [3] [ 9700/19999] | loss:  0.01056
2022-12-29 17:23:03 | INFO     | DF | [3] [ 9800/19999] | loss:  0.01134
2022-12-29 17:23:08 | INFO     | DF | [3] [ 9900/19999] | loss:  0.01065
2022-12-29 17:23:12 | INFO     | DF | [3] [10000/19999] | loss:  0.01255
2022-12-29 17:23:16 | INFO     | DF | [3] [10100/19999] | loss:  0.01082
2022-12-29 17:23:21 | INFO     | DF | [3] [10200/19999] | loss:  0.01025
2022-12-29 17:23:25 | INFO     | DF | [3] [10300/19999] | loss:  0.01024
2022-12-29 17:23:29 | INFO     | DF | [3] [10400/19999] | loss:  0.01207
2022-12-29 17:23:34 | INFO     | DF | [3] [10500/19999] | loss:  0.00869
2022-12-29 17:23:38 | INFO     | DF | [3] [10600/19999] | loss:  0.01057
2022-12-29 17:23:42 | INFO     | DF | [3] [10700/19999] | loss:  0.01632
2022-12-29 17:23:47 | INFO     | DF | [3] [10800/19999] | loss:  0.01137
2022-12-29 17:23:51 | INFO     | DF | [3] [10900/19999] | loss:  0.01128
2022-12-29 17:23:55 | INFO     | DF | [3] [11000/19999] | loss:  0.01507
2022-12-29 17:23:59 | INFO     | DF | [3] [11100/19999] | loss:  0.01262
2022-12-29 17:24:04 | INFO     | DF | [3] [11200/19999] | loss:  0.01022
2022-12-29 17:24:08 | INFO     | DF | [3] [11300/19999] | loss:  0.00788
2022-12-29 17:24:12 | INFO     | DF | [3] [11400/19999] | loss:  0.01228
2022-12-29 17:24:17 | INFO     | DF | [3] [11500/19999] | loss:  0.01520
2022-12-29 17:24:21 | INFO     | DF | [3] [11600/19999] | loss:  0.01057
2022-12-29 17:24:26 | INFO     | DF | [3] [11700/19999] | loss:  0.01332
2022-12-29 17:24:30 | INFO     | DF | [3] [11800/19999] | loss:  0.01281
2022-12-29 17:24:34 | INFO     | DF | [3] [11900/19999] | loss:  0.00858
2022-12-29 17:24:39 | INFO     | DF | [3] [12000/19999] | loss:  0.01356
2022-12-29 17:24:43 | INFO     | DF | [3] [12100/19999] | loss:  0.00968
2022-12-29 17:24:47 | INFO     | DF | [3] [12200/19999] | loss:  0.01187
2022-12-29 17:24:52 | INFO     | DF | [3] [12300/19999] | loss:  0.01330
2022-12-29 17:24:56 | INFO     | DF | [3] [12400/19999] | loss:  0.01260
2022-12-29 17:24:57 | WARNING  | DF | No speech signal found for idx 5900, seed 5900
2022-12-29 17:25:00 | INFO     | DF | [3] [12500/19999] | loss:  0.01247
2022-12-29 17:25:05 | INFO     | DF | [3] [12600/19999] | loss:  0.01314
2022-12-29 17:25:09 | INFO     | DF | [3] [12700/19999] | loss:  0.01129
2022-12-29 17:25:13 | INFO     | DF | [3] [12800/19999] | loss:  0.00877
2022-12-29 17:25:18 | INFO     | DF | [3] [12900/19999] | loss:  0.01607
2022-12-29 17:25:22 | INFO     | DF | [3] [13000/19999] | loss:  0.01218
2022-12-29 17:25:26 | INFO     | DF | [3] [13100/19999] | loss:  0.01047
2022-12-29 17:25:31 | INFO     | DF | [3] [13200/19999] | loss:  0.00989
2022-12-29 17:25:35 | INFO     | DF | [3] [13300/19999] | loss:  0.01409
2022-12-29 17:25:40 | INFO     | DF | [3] [13400/19999] | loss:  0.00863
2022-12-29 17:25:44 | INFO     | DF | [3] [13500/19999] | loss:  0.01221
2022-12-29 17:25:48 | INFO     | DF | [3] [13600/19999] | loss:  0.01252
2022-12-29 17:25:53 | INFO     | DF | [3] [13700/19999] | loss:  0.01193
2022-12-29 17:25:57 | INFO     | DF | [3] [13800/19999] | loss:  0.01223
2022-12-29 17:26:01 | INFO     | DF | [3] [13900/19999] | loss:  0.01311
2022-12-29 17:26:05 | INFO     | DF | [3] [14000/19999] | loss:  0.01086
2022-12-29 17:26:10 | INFO     | DF | [3] [14100/19999] | loss:  0.01726
2022-12-29 17:26:14 | INFO     | DF | [3] [14200/19999] | loss:  0.01314
2022-12-29 17:26:18 | INFO     | DF | [3] [14300/19999] | loss:  0.01207
2022-12-29 17:26:23 | INFO     | DF | [3] [14400/19999] | loss:  0.01206
2022-12-29 17:26:27 | INFO     | DF | [3] [14500/19999] | loss:  0.01281
2022-12-29 17:26:31 | INFO     | DF | [3] [14600/19999] | loss:  0.00956
2022-12-29 17:26:35 | INFO     | DF | [3] [14700/19999] | loss:  0.00869
2022-12-29 17:26:40 | INFO     | DF | [3] [14800/19999] | loss:  0.01240
2022-12-29 17:26:44 | INFO     | DF | [3] [14900/19999] | loss:  0.01031
2022-12-29 17:26:48 | INFO     | DF | [3] [15000/19999] | loss:  0.01141
2022-12-29 17:26:53 | INFO     | DF | [3] [15100/19999] | loss:  0.01087
2022-12-29 17:26:57 | INFO     | DF | [3] [15200/19999] | loss:  0.01093
2022-12-29 17:27:01 | INFO     | DF | [3] [15300/19999] | loss:  0.01240
2022-12-29 17:27:06 | INFO     | DF | [3] [15400/19999] | loss:  0.00939
2022-12-29 17:27:10 | INFO     | DF | [3] [15500/19999] | loss:  0.01016
2022-12-29 17:27:14 | INFO     | DF | [3] [15600/19999] | loss:  0.01253
2022-12-29 17:27:19 | INFO     | DF | [3] [15700/19999] | loss:  0.01086
2022-12-29 17:27:23 | INFO     | DF | [3] [15800/19999] | loss:  0.01120
2022-12-29 17:27:27 | INFO     | DF | [3] [15900/19999] | loss:  0.01515
2022-12-29 17:27:32 | INFO     | DF | [3] [16000/19999] | loss:  0.01343
2022-12-29 17:27:36 | INFO     | DF | [3] [16100/19999] | loss:  0.00941
2022-12-29 17:27:40 | INFO     | DF | [3] [16200/19999] | loss:  0.01056
2022-12-29 17:27:45 | INFO     | DF | [3] [16300/19999] | loss:  0.01600
2022-12-29 17:27:49 | INFO     | DF | [3] [16400/19999] | loss:  0.02043
2022-12-29 17:27:53 | INFO     | DF | [3] [16500/19999] | loss:  0.01175
2022-12-29 17:27:58 | INFO     | DF | [3] [16600/19999] | loss:  0.01527
2022-12-29 17:28:02 | INFO     | DF | [3] [16700/19999] | loss:  0.00988
2022-12-29 17:28:06 | INFO     | DF | [3] [16800/19999] | loss:  0.01274
2022-12-29 17:28:11 | INFO     | DF | [3] [16900/19999] | loss:  0.00871
2022-12-29 17:28:15 | INFO     | DF | [3] [17000/19999] | loss:  0.00937
2022-12-29 17:28:20 | INFO     | DF | [3] [17100/19999] | loss:  0.01032
2022-12-29 17:28:24 | INFO     | DF | [3] [17200/19999] | loss:  0.01014
2022-12-29 17:28:28 | INFO     | DF | [3] [17300/19999] | loss:  0.00981
2022-12-29 17:28:33 | INFO     | DF | [3] [17400/19999] | loss:  0.01549
2022-12-29 17:28:37 | INFO     | DF | [3] [17500/19999] | loss:  0.00967
2022-12-29 17:28:42 | INFO     | DF | [3] [17600/19999] | loss:  0.01151
2022-12-29 17:28:46 | INFO     | DF | [3] [17700/19999] | loss:  0.00878
2022-12-29 17:28:50 | INFO     | DF | [3] [17800/19999] | loss:  0.00992
2022-12-29 17:28:54 | INFO     | DF | [3] [17900/19999] | loss:  0.01383
2022-12-29 17:28:59 | INFO     | DF | [3] [18000/19999] | loss:  0.01112
2022-12-29 17:29:03 | INFO     | DF | [3] [18100/19999] | loss:  0.01600
2022-12-29 17:29:07 | INFO     | DF | [3] [18200/19999] | loss:  0.01446
2022-12-29 17:29:12 | INFO     | DF | [3] [18300/19999] | loss:  0.01269
2022-12-29 17:29:16 | INFO     | DF | [3] [18400/19999] | loss:  0.01024
2022-12-29 17:29:20 | INFO     | DF | [3] [18500/19999] | loss:  0.01582
2022-12-29 17:29:25 | INFO     | DF | [3] [18600/19999] | loss:  0.01212
2022-12-29 17:29:29 | INFO     | DF | [3] [18700/19999] | loss:  0.01112
2022-12-29 17:29:33 | INFO     | DF | [3] [18800/19999] | loss:  0.01100
2022-12-29 17:29:38 | INFO     | DF | [3] [18900/19999] | loss:  0.01192
2022-12-29 17:29:42 | INFO     | DF | [3] [19000/19999] | loss:  0.01137
2022-12-29 17:29:46 | INFO     | DF | [3] [19100/19999] | loss:  0.01577
2022-12-29 17:29:51 | INFO     | DF | [3] [19200/19999] | loss:  0.00950
2022-12-29 17:29:55 | INFO     | DF | [3] [19300/19999] | loss:  0.01842
2022-12-29 17:29:59 | INFO     | DF | [3] [19400/19999] | loss:  0.01487
2022-12-29 17:30:04 | INFO     | DF | [3] [19500/19999] | loss:  0.01305
2022-12-29 17:30:08 | INFO     | DF | [3] [19600/19999] | loss:  0.01063
2022-12-29 17:30:12 | INFO     | DF | [3] [19700/19999] | loss:  0.01257
2022-12-29 17:30:17 | INFO     | DF | [3] [19800/19999] | loss:  0.01312
2022-12-29 17:30:21 | INFO     | DF | [3] [19900/19999] | loss:  0.01041
2022-12-29 17:30:25 | INFO     | DF | Saving new best checkpoint at epoch 4 with metric: 0.011825188994407654
2022-12-29 17:30:25 | INFO     | DF | Writing checkpoint /home/peterrc/Documents/output/checkpoints/model_4.ckpt with epoch 4
2022-12-29 17:30:26 | INFO     | DF | [3] [valid] | sdr_snr_-5: -21.79505 | stoi_snr_-5:  0.61671 | sdr_snr_0: -21.98768 | stoi_snr_0:  0.67691 | sdr_snr_5: -22.28934 | stoi_snr_5:  0.72678 | sdr_snr_10: -23.13010 | stoi_snr_10:  0.76146 | sdr_snr_20: -23.36694 | stoi_snr_20:  0.80310 | sdr_snr_40: -22.82127 | stoi_snr_40:  0.81738
2022-12-29 17:30:26 | INFO     | DF | [3] [valid] | loss:  0.01183 | LocalSnrLoss:  0.01183
2022-12-29 17:30:26 | INFO     | DF | Start train epoch 4 with batch size 1
2022-12-29 17:30:26 | INFO     | DF | [4] [    0/19999] | loss:  0.00931 | lr:  4.753E-04
2022-12-29 17:30:34 | INFO     | DF | [4] [  100/19999] | loss:  0.00756 | lr:  4.750E-04
2022-12-29 17:30:41 | INFO     | DF | [4] [  200/19999] | loss:  0.00771 | lr:  4.748E-04
2022-12-29 17:30:49 | INFO     | DF | [4] [  300/19999] | loss:  0.00895 | lr:  4.746E-04
2022-12-29 17:30:56 | INFO     | DF | [4] [  400/19999] | loss:  0.00681 | lr:  4.743E-04
2022-12-29 17:31:04 | INFO     | DF | [4] [  500/19999] | loss:  0.00844 | lr:  4.741E-04
2022-12-29 17:31:11 | INFO     | DF | [4] [  600/19999] | loss:  0.00642 | lr:  4.738E-04
2022-12-29 17:31:19 | INFO     | DF | [4] [  700/19999] | loss:  0.00569 | lr:  4.736E-04
2022-12-29 17:31:26 | INFO     | DF | [4] [  800/19999] | loss:  0.00847 | lr:  4.733E-04
2022-12-29 17:31:34 | INFO     | DF | [4] [  900/19999] | loss:  0.00571 | lr:  4.731E-04
2022-12-29 17:31:42 | INFO     | DF | [4] [ 1000/19999] | loss:  0.00635 | lr:  4.728E-04
2022-12-29 17:31:49 | INFO     | DF | [4] [ 1100/19999] | loss:  0.00898 | lr:  4.726E-04
2022-12-29 17:31:57 | INFO     | DF | [4] [ 1200/19999] | loss:  0.01362 | lr:  4.723E-04
2022-12-29 17:32:05 | INFO     | DF | [4] [ 1300/19999] | loss:  0.00605 | lr:  4.720E-04
2022-12-29 17:32:12 | INFO     | DF | [4] [ 1400/19999] | loss:  0.00674 | lr:  4.718E-04
2022-12-29 17:32:20 | INFO     | DF | [4] [ 1500/19999] | loss:  0.01142 | lr:  4.715E-04
2022-12-29 17:32:28 | INFO     | DF | [4] [ 1600/19999] | loss:  0.00683 | lr:  4.713E-04
2022-12-29 17:32:35 | INFO     | DF | [4] [ 1700/19999] | loss:  0.00940 | lr:  4.710E-04
2022-12-29 17:32:43 | INFO     | DF | [4] [ 1800/19999] | loss:  0.00822 | lr:  4.707E-04
2022-12-29 17:32:51 | INFO     | DF | [4] [ 1900/19999] | loss:  0.00778 | lr:  4.705E-04
2022-12-29 17:32:58 | INFO     | DF | [4] [ 2000/19999] | loss:  0.00844 | lr:  4.702E-04
2022-12-29 17:33:06 | INFO     | DF | [4] [ 2100/19999] | loss:  0.00608 | lr:  4.699E-04
2022-12-29 17:33:13 | INFO     | DF | [4] [ 2200/19999] | loss:  0.00606 | lr:  4.697E-04
2022-12-29 17:33:21 | INFO     | DF | [4] [ 2300/19999] | loss:  0.00601 | lr:  4.694E-04
2022-12-29 17:33:29 | INFO     | DF | [4] [ 2400/19999] | loss:  0.00581 | lr:  4.691E-04
2022-12-29 17:33:36 | INFO     | DF | [4] [ 2500/19999] | loss:  0.00581 | lr:  4.689E-04
2022-12-29 17:33:44 | INFO     | DF | [4] [ 2600/19999] | loss:  0.00991 | lr:  4.686E-04
2022-12-29 17:33:51 | INFO     | DF | [4] [ 2700/19999] | loss:  0.00799 | lr:  4.683E-04
2022-12-29 17:33:59 | INFO     | DF | [4] [ 2800/19999] | loss:  0.01201 | lr:  4.681E-04
2022-12-29 17:34:07 | INFO     | DF | [4] [ 2900/19999] | loss:  0.00770 | lr:  4.678E-04
2022-12-29 17:34:14 | INFO     | DF | [4] [ 3000/19999] | loss:  0.00672 | lr:  4.675E-04
2022-12-29 17:34:22 | INFO     | DF | [4] [ 3100/19999] | loss:  0.00726 | lr:  4.672E-04
2022-12-29 17:34:29 | INFO     | DF | [4] [ 3200/19999] | loss:  0.00693 | lr:  4.669E-04
2022-12-29 17:34:36 | INFO     | DF | [4] [ 3300/19999] | loss:  0.00842 | lr:  4.667E-04
2022-12-29 17:34:44 | INFO     | DF | [4] [ 3400/19999] | loss:  0.00870 | lr:  4.664E-04
2022-12-29 17:34:52 | INFO     | DF | [4] [ 3500/19999] | loss:  0.01123 | lr:  4.661E-04
2022-12-29 17:34:59 | INFO     | DF | [4] [ 3600/19999] | loss:  0.00604 | lr:  4.658E-04
2022-12-29 17:35:07 | INFO     | DF | [4] [ 3700/19999] | loss:  0.00770 | lr:  4.655E-04
2022-12-29 17:35:14 | INFO     | DF | [4] [ 3800/19999] | loss:  0.00575 | lr:  4.653E-04
2022-12-29 17:35:22 | INFO     | DF | [4] [ 3900/19999] | loss:  0.00612 | lr:  4.650E-04
2022-12-29 17:35:29 | INFO     | DF | [4] [ 4000/19999] | loss:  0.00698 | lr:  4.647E-04
2022-12-29 17:35:37 | INFO     | DF | [4] [ 4100/19999] | loss:  0.00712 | lr:  4.644E-04
2022-12-29 17:35:45 | INFO     | DF | [4] [ 4200/19999] | loss:  0.00874 | lr:  4.641E-04
2022-12-29 17:35:52 | INFO     | DF | [4] [ 4300/19999] | loss:  0.00649 | lr:  4.638E-04
2022-12-29 17:35:59 | INFO     | DF | [4] [ 4400/19999] | loss:  0.00674 | lr:  4.635E-04
2022-12-29 17:36:07 | INFO     | DF | [4] [ 4500/19999] | loss:  0.00657 | lr:  4.632E-04
2022-12-29 17:36:14 | INFO     | DF | [4] [ 4600/19999] | loss:  0.00844 | lr:  4.629E-04
2022-12-29 17:36:22 | INFO     | DF | [4] [ 4700/19999] | loss:  0.01302 | lr:  4.626E-04
2022-12-29 17:36:29 | INFO     | DF | [4] [ 4800/19999] | loss:  0.00657 | lr:  4.624E-04
2022-12-29 17:36:37 | INFO     | DF | [4] [ 4900/19999] | loss:  0.00694 | lr:  4.621E-04
2022-12-29 17:36:44 | INFO     | DF | [4] [ 5000/19999] | loss:  0.00711 | lr:  4.618E-04
2022-12-29 17:36:51 | INFO     | DF | [4] [ 5100/19999] | loss:  0.00727 | lr:  4.615E-04
2022-12-29 17:36:59 | INFO     | DF | [4] [ 5200/19999] | loss:  0.00657 | lr:  4.612E-04
2022-12-29 17:37:06 | INFO     | DF | [4] [ 5300/19999] | loss:  0.00770 | lr:  4.609E-04
2022-12-29 17:37:14 | INFO     | DF | [4] [ 5400/19999] | loss:  0.01207 | lr:  4.606E-04
2022-12-29 17:37:21 | INFO     | DF | [4] [ 5500/19999] | loss:  0.00783 | lr:  4.603E-04
2022-12-29 17:37:29 | INFO     | DF | [4] [ 5600/19999] | loss:  0.00603 | lr:  4.600E-04
2022-12-29 17:37:37 | INFO     | DF | [4] [ 5700/19999] | loss:  0.00769 | lr:  4.596E-04
2022-12-29 17:37:44 | INFO     | DF | [4] [ 5800/19999] | loss:  0.00597 | lr:  4.593E-04
2022-12-29 17:37:52 | INFO     | DF | [4] [ 5900/19999] | loss:  0.00705 | lr:  4.590E-04
2022-12-29 17:37:59 | INFO     | DF | [4] [ 6000/19999] | loss:  0.00790 | lr:  4.587E-04
2022-12-29 17:38:31 | INFO     | DF | [4] [ 6100/19999] | loss:  0.00579 | lr:  4.584E-04
2022-12-29 17:38:38 | INFO     | DF | [4] [ 6200/19999] | loss:  0.00663 | lr:  4.581E-04
2022-12-29 17:38:46 | INFO     | DF | [4] [ 6300/19999] | loss:  0.00808 | lr:  4.578E-04
2022-12-29 17:38:54 | INFO     | DF | [4] [ 6400/19999] | loss:  0.00725 | lr:  4.575E-04
2022-12-29 17:39:01 | INFO     | DF | [4] [ 6500/19999] | loss:  0.00723 | lr:  4.572E-04
2022-12-29 17:39:09 | INFO     | DF | [4] [ 6600/19999] | loss:  0.00568 | lr:  4.569E-04
2022-12-29 17:39:16 | INFO     | DF | [4] [ 6700/19999] | loss:  0.00722 | lr:  4.565E-04
2022-12-29 17:39:24 | INFO     | DF | [4] [ 6800/19999] | loss:  0.00615 | lr:  4.562E-04
2022-12-29 17:39:31 | INFO     | DF | [4] [ 6900/19999] | loss:  0.00667 | lr:  4.559E-04
2022-12-29 17:39:39 | INFO     | DF | [4] [ 7000/19999] | loss:  0.00698 | lr:  4.556E-04
2022-12-29 17:39:47 | INFO     | DF | [4] [ 7100/19999] | loss:  0.00936 | lr:  4.553E-04
2022-12-29 17:39:54 | INFO     | DF | [4] [ 7200/19999] | loss:  0.00663 | lr:  4.549E-04
2022-12-29 17:40:01 | INFO     | DF | [4] [ 7300/19999] | loss:  0.00775 | lr:  4.546E-04
2022-12-29 17:40:09 | INFO     | DF | [4] [ 7400/19999] | loss:  0.00873 | lr:  4.543E-04
2022-12-29 17:40:16 | INFO     | DF | [4] [ 7500/19999] | loss:  0.00590 | lr:  4.540E-04
2022-12-29 17:40:24 | INFO     | DF | [4] [ 7600/19999] | loss:  0.00620 | lr:  4.537E-04
2022-12-29 17:40:32 | INFO     | DF | [4] [ 7700/19999] | loss:  0.00813 | lr:  4.533E-04
2022-12-29 17:40:39 | INFO     | DF | [4] [ 7800/19999] | loss:  0.00591 | lr:  4.530E-04
2022-12-29 17:40:47 | INFO     | DF | [4] [ 7900/19999] | loss:  0.00614 | lr:  4.527E-04
2022-12-29 17:40:54 | INFO     | DF | [4] [ 8000/19999] | loss:  0.00591 | lr:  4.523E-04
2022-12-29 17:41:02 | INFO     | DF | [4] [ 8100/19999] | loss:  0.00663 | lr:  4.520E-04
2022-12-29 17:41:09 | INFO     | DF | [4] [ 8200/19999] | loss:  0.00614 | lr:  4.517E-04
2022-12-29 17:41:17 | INFO     | DF | [4] [ 8300/19999] | loss:  0.01021 | lr:  4.514E-04
2022-12-29 17:41:25 | INFO     | DF | [4] [ 8400/19999] | loss:  0.00613 | lr:  4.510E-04
2022-12-29 17:41:32 | INFO     | DF | [4] [ 8500/19999] | loss:  0.00622 | lr:  4.507E-04
2022-12-29 17:41:40 | INFO     | DF | [4] [ 8600/19999] | loss:  0.01170 | lr:  4.504E-04
2022-12-29 17:41:47 | INFO     | DF | [4] [ 8700/19999] | loss:  0.00812 | lr:  4.500E-04
2022-12-29 17:41:55 | INFO     | DF | [4] [ 8800/19999] | loss:  0.00578 | lr:  4.497E-04
2022-12-29 17:42:02 | INFO     | DF | [4] [ 8900/19999] | loss:  0.00611 | lr:  4.493E-04
2022-12-29 17:42:10 | INFO     | DF | [4] [ 9000/19999] | loss:  0.00725 | lr:  4.490E-04
