2022-12-29 11:29:11 | INFO     | DF | Running on torch 1.13.0+cu117
2022-12-29 11:29:11 | INFO     | DF | Running on host desktop-manjaro
2022-12-29 11:29:11 | INFO     | DF | Loading model settings of output
2022-12-29 11:29:11 | INFO     | DF | Running on device cuda:0
2022-12-29 11:29:11 | INFO     | DF | Initializing model `deepfilternet`
2022-12-29 11:29:13 | INFO     | DF | Initializing dataloader with data directory /home/peterrc/Documents/train/
2022-12-29 11:29:13 | INFO     | DF | Loading HDF5 key cache from /home/peterrc/Documents/train/.cache_dataset.cfg
2022-12-29 11:29:13 | WARNING  | DF | Could not find cached keys for training_20000_samples.hdf5
2022-12-29 11:29:13 | WARNING  | DF | Could not find cached keys for training_20000_samples.hdf5
2022-12-29 11:29:13 | WARNING  | DF | Could not find cached keys for training_20000_samples.hdf5
2022-12-29 11:29:13 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 11:29:13 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 11:29:13 | WARNING  | DF | Reverb augmentation enabled but no RIRs provided!
2022-12-29 12:36:04 | INFO     | DF | [1] [12500/19999] | loss:  0.01251
2022-12-29 12:36:08 | INFO     | DF | [1] [12600/19999] | loss:  0.01279
2022-12-29 12:36:12 | INFO     | DF | [1] [12700/19999] | loss:  0.00991
2022-12-29 12:36:16 | INFO     | DF | [1] [12800/19999] | loss:  0.01243
2022-12-29 12:36:20 | INFO     | DF | [1] [12900/19999] | loss:  0.00999
2022-12-29 12:36:25 | INFO     | DF | [1] [13000/19999] | loss:  0.01401
2022-12-29 12:36:30 | INFO     | DF | [1] [13100/19999] | loss:  0.01609
2022-12-29 12:36:34 | INFO     | DF | [1] [13200/19999] | loss:  0.01532
2022-12-29 12:36:38 | INFO     | DF | [1] [13300/19999] | loss:  0.01209
2022-12-29 12:36:42 | INFO     | DF | [1] [13400/19999] | loss:  0.01725
2022-12-29 12:36:47 | INFO     | DF | [1] [13500/19999] | loss:  0.01029
2022-12-29 12:36:51 | INFO     | DF | [1] [13600/19999] | loss:  0.01523
2022-12-29 12:36:56 | INFO     | DF | [1] [13700/19999] | loss:  0.01540
2022-12-29 12:37:00 | INFO     | DF | [1] [13800/19999] | loss:  0.01735
2022-12-29 12:37:04 | INFO     | DF | [1] [13900/19999] | loss:  0.01156
2022-12-29 12:37:08 | INFO     | DF | [1] [14000/19999] | loss:  0.01284
2022-12-29 12:37:12 | INFO     | DF | [1] [14100/19999] | loss:  0.00946
2022-12-29 12:37:15 | INFO     | DF | [1] [14200/19999] | loss:  0.01096
2022-12-29 12:37:20 | INFO     | DF | [1] [14300/19999] | loss:  0.01226
2022-12-29 12:37:24 | INFO     | DF | [1] [14400/19999] | loss:  0.01176
2022-12-29 12:37:28 | INFO     | DF | [1] [14500/19999] | loss:  0.01186
2022-12-29 12:37:33 | INFO     | DF | [1] [14600/19999] | loss:  0.01435
2022-12-29 12:37:37 | INFO     | DF | [1] [14700/19999] | loss:  0.01207
2022-12-29 12:37:41 | INFO     | DF | [1] [14800/19999] | loss:  0.01288
2022-12-29 12:37:45 | INFO     | DF | [1] [14900/19999] | loss:  0.01435
2022-12-29 12:37:50 | INFO     | DF | [1] [15000/19999] | loss:  0.01193
2022-12-29 12:37:54 | INFO     | DF | [1] [15100/19999] | loss:  0.01179
2022-12-29 12:37:58 | INFO     | DF | [1] [15200/19999] | loss:  0.01011
2022-12-29 12:38:03 | INFO     | DF | [1] [15300/19999] | loss:  0.01012
2022-12-29 12:38:07 | INFO     | DF | [1] [15400/19999] | loss:  0.02090
2022-12-29 12:38:12 | INFO     | DF | [1] [15500/19999] | loss:  0.02020
2022-12-29 12:38:17 | INFO     | DF | [1] [15600/19999] | loss:  0.01155
2022-12-29 12:38:21 | INFO     | DF | [1] [15700/19999] | loss:  0.01147
2022-12-29 12:38:26 | INFO     | DF | [1] [15800/19999] | loss:  0.01611
2022-12-29 12:38:30 | INFO     | DF | [1] [15900/19999] | loss:  0.01082
2022-12-29 12:38:35 | INFO     | DF | [1] [16000/19999] | loss:  0.01340
2022-12-29 12:38:39 | INFO     | DF | [1] [16100/19999] | loss:  0.01383
2022-12-29 12:38:44 | INFO     | DF | [1] [16200/19999] | loss:  0.01818
2022-12-29 12:38:49 | INFO     | DF | [1] [16300/19999] | loss:  0.01228
2022-12-29 12:38:54 | INFO     | DF | [1] [16400/19999] | loss:  0.01081
2022-12-29 12:38:58 | INFO     | DF | [1] [16500/19999] | loss:  0.01159
2022-12-29 12:39:03 | INFO     | DF | [1] [16600/19999] | loss:  0.01448
2022-12-29 12:39:07 | INFO     | DF | [1] [16700/19999] | loss:  0.01458
2022-12-29 12:39:12 | INFO     | DF | [1] [16800/19999] | loss:  0.01314
2022-12-29 12:39:16 | INFO     | DF | [1] [16900/19999] | loss:  0.01339
2022-12-29 12:39:20 | INFO     | DF | [1] [17000/19999] | loss:  0.01284
2022-12-29 12:39:25 | INFO     | DF | [1] [17100/19999] | loss:  0.01212
2022-12-29 12:39:29 | INFO     | DF | [1] [17200/19999] | loss:  0.01210
2022-12-29 12:39:33 | INFO     | DF | [1] [17300/19999] | loss:  0.01058
2022-12-29 12:39:38 | INFO     | DF | [1] [17400/19999] | loss:  0.01094
2022-12-29 12:39:43 | INFO     | DF | [1] [17500/19999] | loss:  0.01279
2022-12-29 12:39:47 | INFO     | DF | [1] [17600/19999] | loss:  0.01372
2022-12-29 12:39:52 | INFO     | DF | [1] [17700/19999] | loss:  0.01337
2022-12-29 12:39:57 | INFO     | DF | [1] [17800/19999] | loss:  0.01065
2022-12-29 12:40:02 | INFO     | DF | [1] [17900/19999] | loss:  0.01161
2022-12-29 12:40:06 | INFO     | DF | [1] [18000/19999] | loss:  0.01010
2022-12-29 12:40:11 | INFO     | DF | [1] [18100/19999] | loss:  0.01082
2022-12-29 12:40:15 | INFO     | DF | [1] [18200/19999] | loss:  0.01508
2022-12-29 12:40:20 | INFO     | DF | [1] [18300/19999] | loss:  0.01360
2022-12-29 12:40:24 | INFO     | DF | [1] [18400/19999] | loss:  0.01153
2022-12-29 12:40:28 | INFO     | DF | [1] [18500/19999] | loss:  0.01640
2022-12-29 12:40:32 | INFO     | DF | [1] [18600/19999] | loss:  0.01749
2022-12-29 12:40:36 | INFO     | DF | [1] [18700/19999] | loss:  0.00979
2022-12-29 12:40:40 | INFO     | DF | [1] [18800/19999] | loss:  0.01142
2022-12-29 12:40:44 | INFO     | DF | [1] [18900/19999] | loss:  0.00825
2022-12-29 12:40:48 | INFO     | DF | [1] [19000/19999] | loss:  0.01290
2022-12-29 12:40:52 | INFO     | DF | [1] [19100/19999] | loss:  0.00879
2022-12-29 12:40:57 | INFO     | DF | [1] [19200/19999] | loss:  0.01158
2022-12-29 12:41:01 | INFO     | DF | [1] [19300/19999] | loss:  0.01122
2022-12-29 12:41:05 | INFO     | DF | [1] [19400/19999] | loss:  0.01407
2022-12-29 12:41:10 | INFO     | DF | [1] [19500/19999] | loss:  0.01109
2022-12-29 12:41:14 | INFO     | DF | [1] [19600/19999] | loss:  0.01067
2022-12-29 12:41:18 | INFO     | DF | [1] [19700/19999] | loss:  0.01191
2022-12-29 12:41:23 | INFO     | DF | [1] [19800/19999] | loss:  0.01170
2022-12-29 12:41:28 | INFO     | DF | [1] [19900/19999] | loss:  0.01513
2022-12-29 12:41:33 | INFO     | DF | Saving new best checkpoint at epoch 2 with metric: 0.013305297121405602
2022-12-29 12:41:33 | INFO     | DF | Writing checkpoint /home/peterrc/Documents/output/checkpoints/model_2.ckpt with epoch 2
2022-12-29 12:41:33 | INFO     | DF | [1] [valid] | sdr_snr_-5: -6.26393 | stoi_snr_-5:  0.64851 | sdr_snr_0: -4.75700 | stoi_snr_0:  0.71554 | sdr_snr_5: -4.39738 | stoi_snr_5:  0.76886 | sdr_snr_10: -4.35338 | stoi_snr_10:  0.80532 | sdr_snr_20: -4.54046 | stoi_snr_20:  0.84519 | sdr_snr_40: -5.04461 | stoi_snr_40:  0.85125
2022-12-29 12:41:33 | INFO     | DF | [1] [valid] | loss:  0.01331 | LocalSnrLoss:  0.01331
2022-12-29 12:41:33 | INFO     | DF | Start train epoch 2 with batch size 1
2022-12-29 12:41:34 | INFO     | DF | [2] [    0/19999] | loss:  0.00858 | lr:  3.667E-04
2022-12-29 12:41:41 | INFO     | DF | [2] [  100/19999] | loss:  0.00701 | lr:  3.673E-04
2022-12-29 12:41:49 | INFO     | DF | [2] [  200/19999] | loss:  0.00652 | lr:  3.680E-04
2022-12-29 12:41:56 | INFO     | DF | [2] [  300/19999] | loss:  0.00994 | lr:  3.687E-04
2022-12-29 12:42:03 | INFO     | DF | [2] [  400/19999] | loss:  0.00824 | lr:  3.693E-04
2022-12-29 12:42:10 | INFO     | DF | [2] [  500/19999] | loss:  0.00801 | lr:  3.700E-04
2022-12-29 12:42:17 | INFO     | DF | [2] [  600/19999] | loss:  0.00796 | lr:  3.707E-04
2022-12-29 12:42:24 | INFO     | DF | [2] [  700/19999] | loss:  0.00886 | lr:  3.713E-04
2022-12-29 12:42:31 | INFO     | DF | [2] [  800/19999] | loss:  0.01075 | lr:  3.720E-04
2022-12-29 12:42:38 | INFO     | DF | [2] [  900/19999] | loss:  0.00811 | lr:  3.727E-04
2022-12-29 12:42:45 | INFO     | DF | [2] [ 1000/19999] | loss:  0.00727 | lr:  3.733E-04
2022-12-29 12:42:53 | INFO     | DF | [2] [ 1100/19999] | loss:  0.00979 | lr:  3.740E-04
2022-12-29 12:43:00 | INFO     | DF | [2] [ 1200/19999] | loss:  0.00832 | lr:  3.747E-04
2022-12-29 12:43:07 | INFO     | DF | [2] [ 1300/19999] | loss:  0.00817 | lr:  3.753E-04
2022-12-29 12:43:14 | INFO     | DF | [2] [ 1400/19999] | loss:  0.00749 | lr:  3.760E-04
2022-12-29 12:43:21 | INFO     | DF | [2] [ 1500/19999] | loss:  0.00979 | lr:  3.767E-04
2022-12-29 12:43:28 | INFO     | DF | [2] [ 1600/19999] | loss:  0.00841 | lr:  3.773E-04
2022-12-29 12:43:35 | INFO     | DF | [2] [ 1700/19999] | loss:  0.00807 | lr:  3.780E-04
2022-12-29 12:43:42 | INFO     | DF | [2] [ 1800/19999] | loss:  0.00742 | lr:  3.787E-04
2022-12-29 12:43:49 | INFO     | DF | [2] [ 1900/19999] | loss:  0.00786 | lr:  3.793E-04
2022-12-29 12:43:56 | INFO     | DF | [2] [ 2000/19999] | loss:  0.00870 | lr:  3.800E-04
2022-12-29 12:44:03 | INFO     | DF | [2] [ 2100/19999] | loss:  0.00858 | lr:  3.807E-04
2022-12-29 12:44:08 | WARNING  | DF | No speech signal found for idx 17116, seed 17118
2022-12-29 12:44:10 | INFO     | DF | [2] [ 2200/19999] | loss:  0.00962 | lr:  3.813E-04
2022-12-29 12:44:17 | INFO     | DF | [2] [ 2300/19999] | loss:  0.01172 | lr:  3.820E-04
2022-12-29 12:44:24 | INFO     | DF | [2] [ 2400/19999] | loss:  0.00758 | lr:  3.827E-04
2022-12-29 12:44:31 | INFO     | DF | [2] [ 2500/19999] | loss:  0.00847 | lr:  3.833E-04
2022-12-29 12:44:38 | INFO     | DF | [2] [ 2600/19999] | loss:  0.00744 | lr:  3.840E-04
2022-12-29 12:44:45 | INFO     | DF | [2] [ 2700/19999] | loss:  0.00779 | lr:  3.847E-04
2022-12-29 12:44:52 | INFO     | DF | [2] [ 2800/19999] | loss:  0.00742 | lr:  3.853E-04
2022-12-29 12:44:59 | INFO     | DF | [2] [ 2900/19999] | loss:  0.00885 | lr:  3.860E-04
2022-12-29 12:45:06 | INFO     | DF | [2] [ 3000/19999] | loss:  0.00870 | lr:  3.867E-04
2022-12-29 12:45:14 | INFO     | DF | [2] [ 3100/19999] | loss:  0.00930 | lr:  3.873E-04
2022-12-29 12:45:20 | INFO     | DF | [2] [ 3200/19999] | loss:  0.00764 | lr:  3.880E-04
2022-12-29 12:45:27 | INFO     | DF | [2] [ 3300/19999] | loss:  0.00696 | lr:  3.887E-04
2022-12-29 12:45:34 | INFO     | DF | [2] [ 3400/19999] | loss:  0.00877 | lr:  3.893E-04
2022-12-29 12:45:41 | INFO     | DF | [2] [ 3500/19999] | loss:  0.00711 | lr:  3.900E-04
2022-12-29 12:45:48 | INFO     | DF | [2] [ 3600/19999] | loss:  0.00849 | lr:  3.907E-04
2022-12-29 12:45:55 | INFO     | DF | [2] [ 3700/19999] | loss:  0.00746 | lr:  3.913E-04
2022-12-29 12:46:02 | INFO     | DF | [2] [ 3800/19999] | loss:  0.00862 | lr:  3.920E-04
2022-12-29 12:46:09 | INFO     | DF | [2] [ 3900/19999] | loss:  0.00801 | lr:  3.927E-04
2022-12-29 12:46:16 | INFO     | DF | [2] [ 4000/19999] | loss:  0.00703 | lr:  3.933E-04
2022-12-29 12:46:23 | INFO     | DF | [2] [ 4100/19999] | loss:  0.00763 | lr:  3.940E-04
2022-12-29 12:46:30 | INFO     | DF | [2] [ 4200/19999] | loss:  0.00871 | lr:  3.947E-04
2022-12-29 12:46:37 | INFO     | DF | [2] [ 4300/19999] | loss:  0.00836 | lr:  3.953E-04
2022-12-29 12:46:43 | INFO     | DF | [2] [ 4400/19999] | loss:  0.00871 | lr:  3.960E-04
2022-12-29 12:46:50 | INFO     | DF | [2] [ 4500/19999] | loss:  0.00700 | lr:  3.967E-04
2022-12-29 12:46:57 | INFO     | DF | [2] [ 4600/19999] | loss:  0.00700 | lr:  3.973E-04
2022-12-29 12:47:04 | INFO     | DF | [2] [ 4700/19999] | loss:  0.00915 | lr:  3.980E-04
2022-12-29 12:47:11 | INFO     | DF | [2] [ 4800/19999] | loss:  0.00908 | lr:  3.987E-04
2022-12-29 12:47:17 | INFO     | DF | [2] [ 4900/19999] | loss:  0.00909 | lr:  3.993E-04
2022-12-29 12:47:24 | INFO     | DF | [2] [ 5000/19999] | loss:  0.00700 | lr:  4.000E-04
2022-12-29 12:47:30 | INFO     | DF | [2] [ 5100/19999] | loss:  0.00920 | lr:  4.007E-04
2022-12-29 12:47:37 | INFO     | DF | [2] [ 5200/19999] | loss:  0.00755 | lr:  4.013E-04
2022-12-29 12:47:44 | INFO     | DF | [2] [ 5300/19999] | loss:  0.00737 | lr:  4.020E-04
2022-12-29 12:47:50 | INFO     | DF | [2] [ 5400/19999] | loss:  0.00774 | lr:  4.027E-04
2022-12-29 12:47:57 | INFO     | DF | [2] [ 5500/19999] | loss:  0.00770 | lr:  4.033E-04
2022-12-29 12:48:04 | INFO     | DF | [2] [ 5600/19999] | loss:  0.01000 | lr:  4.040E-04
2022-12-29 12:48:11 | INFO     | DF | [2] [ 5700/19999] | loss:  0.00900 | lr:  4.047E-04
2022-12-29 12:48:17 | INFO     | DF | [2] [ 5800/19999] | loss:  0.00777 | lr:  4.053E-04
2022-12-29 12:48:24 | INFO     | DF | [2] [ 5900/19999] | loss:  0.00872 | lr:  4.060E-04
2022-12-29 12:48:31 | INFO     | DF | [2] [ 6000/19999] | loss:  0.00826 | lr:  4.067E-04
2022-12-29 12:48:38 | INFO     | DF | [2] [ 6100/19999] | loss:  0.00817 | lr:  4.073E-04
2022-12-29 12:48:45 | INFO     | DF | [2] [ 6200/19999] | loss:  0.00979 | lr:  4.080E-04
2022-12-29 12:48:51 | INFO     | DF | [2] [ 6300/19999] | loss:  0.00787 | lr:  4.087E-04
2022-12-29 12:48:58 | INFO     | DF | [2] [ 6400/19999] | loss:  0.00760 | lr:  4.093E-04
2022-12-29 12:49:05 | INFO     | DF | [2] [ 6500/19999] | loss:  0.00776 | lr:  4.100E-04
2022-12-29 12:49:12 | INFO     | DF | [2] [ 6600/19999] | loss:  0.00688 | lr:  4.107E-04
2022-12-29 12:49:19 | INFO     | DF | [2] [ 6700/19999] | loss:  0.00810 | lr:  4.113E-04
2022-12-29 12:49:26 | INFO     | DF | [2] [ 6800/19999] | loss:  0.00805 | lr:  4.120E-04
2022-12-29 12:49:32 | INFO     | DF | [2] [ 6900/19999] | loss:  0.00884 | lr:  4.127E-04
2022-12-29 12:49:39 | INFO     | DF | [2] [ 7000/19999] | loss:  0.01113 | lr:  4.133E-04
2022-12-29 12:49:47 | INFO     | DF | [2] [ 7100/19999] | loss:  0.00705 | lr:  4.140E-04
2022-12-29 12:49:54 | INFO     | DF | [2] [ 7200/19999] | loss:  0.00757 | lr:  4.147E-04
2022-12-29 12:50:01 | INFO     | DF | [2] [ 7300/19999] | loss:  0.00730 | lr:  4.153E-04
2022-12-29 12:50:08 | INFO     | DF | [2] [ 7400/19999] | loss:  0.00702 | lr:  4.160E-04
2022-12-29 12:50:15 | INFO     | DF | [2] [ 7500/19999] | loss:  0.00708 | lr:  4.167E-04
2022-12-29 12:50:22 | INFO     | DF | [2] [ 7600/19999] | loss:  0.00804 | lr:  4.173E-04
2022-12-29 12:50:28 | INFO     | DF | [2] [ 7700/19999] | loss:  0.00663 | lr:  4.180E-04
2022-12-29 12:50:35 | INFO     | DF | [2] [ 7800/19999] | loss:  0.00762 | lr:  4.187E-04
2022-12-29 12:50:42 | INFO     | DF | [2] [ 7900/19999] | loss:  0.00953 | lr:  4.193E-04
2022-12-29 12:50:49 | INFO     | DF | [2] [ 8000/19999] | loss:  0.00764 | lr:  4.200E-04
2022-12-29 12:50:56 | INFO     | DF | [2] [ 8100/19999] | loss:  0.00916 | lr:  4.207E-04
2022-12-29 12:51:02 | INFO     | DF | [2] [ 8200/19999] | loss:  0.00755 | lr:  4.213E-04
2022-12-29 12:51:09 | INFO     | DF | [2] [ 8300/19999] | loss:  0.00710 | lr:  4.220E-04
2022-12-29 12:51:16 | INFO     | DF | [2] [ 8400/19999] | loss:  0.00799 | lr:  4.227E-04
2022-12-29 12:51:22 | INFO     | DF | [2] [ 8500/19999] | loss:  0.00874 | lr:  4.233E-04
2022-12-29 12:51:29 | INFO     | DF | [2] [ 8600/19999] | loss:  0.00758 | lr:  4.240E-04
2022-12-29 12:51:36 | INFO     | DF | [2] [ 8700/19999] | loss:  0.01050 | lr:  4.247E-04
2022-12-29 12:51:43 | INFO     | DF | [2] [ 8800/19999] | loss:  0.00959 | lr:  4.253E-04
2022-12-29 12:51:50 | INFO     | DF | [2] [ 8900/19999] | loss:  0.00695 | lr:  4.260E-04
2022-12-29 12:51:56 | INFO     | DF | [2] [ 9000/19999] | loss:  0.00894 | lr:  4.267E-04
2022-12-29 12:52:03 | INFO     | DF | [2] [ 9100/19999] | loss:  0.00995 | lr:  4.273E-04
2022-12-29 12:52:10 | INFO     | DF | [2] [ 9200/19999] | loss:  0.00798 | lr:  4.280E-04
2022-12-29 12:52:17 | INFO     | DF | [2] [ 9300/19999] | loss:  0.00832 | lr:  4.287E-04
2022-12-29 12:52:24 | INFO     | DF | [2] [ 9400/19999] | loss:  0.00926 | lr:  4.293E-04
2022-12-29 12:52:31 | INFO     | DF | [2] [ 9500/19999] | loss:  0.00735 | lr:  4.300E-04
2022-12-29 12:52:37 | INFO     | DF | [2] [ 9600/19999] | loss:  0.00789 | lr:  4.307E-04
2022-12-29 12:52:44 | INFO     | DF | [2] [ 9700/19999] | loss:  0.00857 | lr:  4.313E-04
2022-12-29 12:52:51 | INFO     | DF | [2] [ 9800/19999] | loss:  0.00655 | lr:  4.320E-04
2022-12-29 12:52:58 | INFO     | DF | [2] [ 9900/19999] | loss:  0.00703 | lr:  4.327E-04
2022-12-29 12:53:04 | INFO     | DF | [2] [10000/19999] | loss:  0.00688 | lr:  4.333E-04
2022-12-29 12:53:10 | INFO     | DF | [2] [10100/19999] | loss:  0.00760 | lr:  4.340E-04
2022-12-29 12:53:17 | INFO     | DF | [2] [10200/19999] | loss:  0.01057 | lr:  4.347E-04
2022-12-29 12:53:23 | INFO     | DF | [2] [10300/19999] | loss:  0.00688 | lr:  4.353E-04
2022-12-29 12:53:29 | INFO     | DF | [2] [10400/19999] | loss:  0.00865 | lr:  4.360E-04
2022-12-29 12:53:36 | INFO     | DF | [2] [10500/19999] | loss:  0.00765 | lr:  4.367E-04
2022-12-29 12:53:42 | INFO     | DF | [2] [10600/19999] | loss:  0.00772 | lr:  4.373E-04
2022-12-29 12:53:49 | INFO     | DF | [2] [10700/19999] | loss:  0.00734 | lr:  4.380E-04
2022-12-29 12:53:56 | INFO     | DF | [2] [10800/19999] | loss:  0.00982 | lr:  4.387E-04
2022-12-29 12:54:02 | INFO     | DF | [2] [10900/19999] | loss:  0.00811 | lr:  4.393E-04
2022-12-29 12:54:08 | INFO     | DF | [2] [11000/19999] | loss:  0.00922 | lr:  4.400E-04
2022-12-29 12:54:15 | INFO     | DF | [2] [11100/19999] | loss:  0.00822 | lr:  4.407E-04
2022-12-29 12:54:22 | INFO     | DF | [2] [11200/19999] | loss:  0.00816 | lr:  4.413E-04
2022-12-29 12:54:29 | INFO     | DF | [2] [11300/19999] | loss:  0.00875 | lr:  4.420E-04
2022-12-29 12:54:35 | INFO     | DF | [2] [11400/19999] | loss:  0.00806 | lr:  4.427E-04
2022-12-29 12:54:42 | INFO     | DF | [2] [11500/19999] | loss:  0.00848 | lr:  4.433E-04
2022-12-29 12:54:49 | INFO     | DF | [2] [11600/19999] | loss:  0.00960 | lr:  4.440E-04
2022-12-29 12:54:56 | INFO     | DF | [2] [11700/19999] | loss:  0.00857 | lr:  4.447E-04
2022-12-29 12:55:03 | INFO     | DF | [2] [11800/19999] | loss:  0.00762 | lr:  4.453E-04
2022-12-29 12:55:09 | INFO     | DF | [2] [11900/19999] | loss:  0.00731 | lr:  4.460E-04
2022-12-29 12:55:16 | INFO     | DF | [2] [12000/19999] | loss:  0.00704 | lr:  4.467E-04
2022-12-29 12:55:23 | INFO     | DF | [2] [12100/19999] | loss:  0.00843 | lr:  4.473E-04
2022-12-29 12:55:30 | INFO     | DF | [2] [12200/19999] | loss:  0.01438 | lr:  4.480E-04
2022-12-29 12:55:37 | INFO     | DF | [2] [12300/19999] | loss:  0.00880 | lr:  4.487E-04
2022-12-29 12:55:44 | INFO     | DF | [2] [12400/19999] | loss:  0.00877 | lr:  4.493E-04
2022-12-29 12:55:51 | INFO     | DF | [2] [12500/19999] | loss:  0.00967 | lr:  4.500E-04
2022-12-29 12:55:57 | INFO     | DF | [2] [12600/19999] | loss:  0.00779 | lr:  4.507E-04
2022-12-29 12:56:04 | INFO     | DF | [2] [12700/19999] | loss:  0.00615 | lr:  4.513E-04
2022-12-29 12:56:11 | INFO     | DF | [2] [12800/19999] | loss:  0.00656 | lr:  4.520E-04
2022-12-29 12:56:17 | INFO     | DF | [2] [12900/19999] | loss:  0.00707 | lr:  4.527E-04
2022-12-29 12:56:24 | INFO     | DF | [2] [13000/19999] | loss:  0.00799 | lr:  4.533E-04
2022-12-29 12:56:31 | INFO     | DF | [2] [13100/19999] | loss:  0.01075 | lr:  4.540E-04
2022-12-29 12:56:37 | INFO     | DF | [2] [13200/19999] | loss:  0.00783 | lr:  4.547E-04
2022-12-29 12:56:43 | INFO     | DF | [2] [13300/19999] | loss:  0.01040 | lr:  4.553E-04
2022-12-29 12:56:49 | INFO     | DF | [2] [13400/19999] | loss:  0.00805 | lr:  4.560E-04
2022-12-29 12:56:55 | INFO     | DF | [2] [13500/19999] | loss:  0.00766 | lr:  4.567E-04
2022-12-29 12:57:01 | INFO     | DF | [2] [13600/19999] | loss:  0.00737 | lr:  4.573E-04
2022-12-29 12:57:07 | INFO     | DF | [2] [13700/19999] | loss:  0.00817 | lr:  4.580E-04
2022-12-29 12:57:14 | INFO     | DF | [2] [13800/19999] | loss:  0.01023 | lr:  4.587E-04
2022-12-29 12:57:20 | INFO     | DF | [2] [13900/19999] | loss:  0.01188 | lr:  4.593E-04
2022-12-29 12:57:27 | INFO     | DF | [2] [14000/19999] | loss:  0.00711 | lr:  4.600E-04
2022-12-29 12:57:34 | INFO     | DF | [2] [14100/19999] | loss:  0.01016 | lr:  4.607E-04
2022-12-29 12:57:41 | INFO     | DF | [2] [14200/19999] | loss:  0.00743 | lr:  4.613E-04
2022-12-29 12:57:48 | INFO     | DF | [2] [14300/19999] | loss:  0.00782 | lr:  4.620E-04
2022-12-29 12:57:54 | INFO     | DF | [2] [14400/19999] | loss:  0.01201 | lr:  4.627E-04
2022-12-29 12:58:01 | INFO     | DF | [2] [14500/19999] | loss:  0.00922 | lr:  4.633E-04
2022-12-29 12:58:08 | INFO     | DF | [2] [14600/19999] | loss:  0.00871 | lr:  4.640E-04
2022-12-29 12:58:15 | INFO     | DF | [2] [14700/19999] | loss:  0.00839 | lr:  4.647E-04
2022-12-29 12:58:22 | INFO     | DF | [2] [14800/19999] | loss:  0.00850 | lr:  4.653E-04
2022-12-29 12:58:28 | INFO     | DF | [2] [14900/19999] | loss:  0.01020 | lr:  4.660E-04
2022-12-29 12:58:35 | INFO     | DF | [2] [15000/19999] | loss:  0.00832 | lr:  4.667E-04
2022-12-29 12:58:42 | INFO     | DF | [2] [15100/19999] | loss:  0.00844 | lr:  4.673E-04
2022-12-29 12:58:49 | INFO     | DF | [2] [15200/19999] | loss:  0.01036 | lr:  4.680E-04
2022-12-29 12:58:56 | INFO     | DF | [2] [15300/19999] | loss:  0.01160 | lr:  4.687E-04
2022-12-29 12:59:03 | INFO     | DF | [2] [15400/19999] | loss:  0.00667 | lr:  4.693E-04
2022-12-29 12:59:10 | INFO     | DF | [2] [15500/19999] | loss:  0.00788 | lr:  4.700E-04
2022-12-29 12:59:17 | INFO     | DF | [2] [15600/19999] | loss:  0.00791 | lr:  4.707E-04
2022-12-29 12:59:24 | INFO     | DF | [2] [15700/19999] | loss:  0.00834 | lr:  4.713E-04
2022-12-29 12:59:30 | INFO     | DF | [2] [15800/19999] | loss:  0.00841 | lr:  4.720E-04
2022-12-29 12:59:37 | INFO     | DF | [2] [15900/19999] | loss:  0.01105 | lr:  4.727E-04
2022-12-29 12:59:44 | INFO     | DF | [2] [16000/19999] | loss:  0.00651 | lr:  4.733E-04
2022-12-29 12:59:50 | INFO     | DF | [2] [16100/19999] | loss:  0.00750 | lr:  4.740E-04
2022-12-29 12:59:57 | INFO     | DF | [2] [16200/19999] | loss:  0.01012 | lr:  4.747E-04
2022-12-29 13:00:04 | INFO     | DF | [2] [16300/19999] | loss:  0.01060 | lr:  4.753E-04
2022-12-29 13:00:10 | INFO     | DF | [2] [16400/19999] | loss:  0.00804 | lr:  4.760E-04
2022-12-29 13:00:17 | INFO     | DF | [2] [16500/19999] | loss:  0.01602 | lr:  4.767E-04
2022-12-29 13:00:24 | INFO     | DF | [2] [16600/19999] | loss:  0.00968 | lr:  4.773E-04
2022-12-29 13:00:31 | INFO     | DF | [2] [16700/19999] | loss:  0.00781 | lr:  4.780E-04
2022-12-29 13:00:38 | INFO     | DF | [2] [16800/19999] | loss:  0.00800 | lr:  4.787E-04
2022-12-29 13:00:45 | INFO     | DF | [2] [16900/19999] | loss:  0.00797 | lr:  4.793E-04
2022-12-29 13:00:52 | INFO     | DF | [2] [17000/19999] | loss:  0.00709 | lr:  4.800E-04
2022-12-29 13:00:59 | INFO     | DF | [2] [17100/19999] | loss:  0.01090 | lr:  4.807E-04
2022-12-29 13:01:06 | INFO     | DF | [2] [17200/19999] | loss:  0.00623 | lr:  4.813E-04
2022-12-29 13:01:13 | INFO     | DF | [2] [17300/19999] | loss:  0.00691 | lr:  4.820E-04
2022-12-29 13:01:20 | INFO     | DF | [2] [17400/19999] | loss:  0.00760 | lr:  4.827E-04
2022-12-29 13:01:27 | INFO     | DF | [2] [17500/19999] | loss:  0.00865 | lr:  4.833E-04
2022-12-29 13:01:34 | INFO     | DF | [2] [17600/19999] | loss:  0.00697 | lr:  4.840E-04
2022-12-29 13:01:40 | INFO     | DF | [2] [17700/19999] | loss:  0.00710 | lr:  4.847E-04
